source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
2216740923364878464,2216740923364878529,2216740923364878533,28,True,0.13673723684793368,0.13673723684793368,0.6784357112964613,9,11.025904130866147,92,,0.0,-38.84711779448622,-38.84711779448622
2216740923364878464,2216740923364878529,2216740923364878533,29,True,0.13302001965300833,0.13302001965300833,0.6809505957574221,9,11.329059229368225,93,,0.0,-16.51968968681486,-16.51968968681486
2216740923364878464,2216740923364878529,2216740923364878533,30,True,0.12713401285571518,0.12713401285571518,0.6884117019470272,9,11.383013369784177,92,,0.0,-38.61368085691315,-38.61368085691315
2216740923364878464,2216740923364878529,2216740923364878533,31,True,0.1238395209498647,0.1238395209498647,0.640512445003629,9,10.592943197385509,93,,0.0,-21.504935943189665,-21.504935943189665
2216740923364878464,2216740923364878529,2216740923364878533,32,True,0.10852750807514183,0.10852750807514183,0.647729172250544,9,10.940696534439148,91,,0.0,-66.41604010025065,-66.41604010025065
2216740923364878464,2216740923364878529,2216740923364878533,33,True,0.09015089860242023,0.09015089860242023,0.6447748664428531,9,11.195380983026997,93,,0.0,-16.51968968681486,-16.51968968681486
2216740923364878464,2216740923364878529,2216740923364878533,34,True,0.09605728370466199,0.09605728370466199,0.6241442328274779,9,10.525691862921068,92,,0.0,-61.403508771929864,-61.403508771929864
2216740923364878464,2216740923364878529,2216740923364878533,35,True,0.19645813815089003,0.19645813815089003,0.7124210569801492,9,10.749763965255593,92,,0.0,38.304007218112524,38.304007218112524
2216740923364878464,2216740923364878529,2216740923364878533,36,True,0.14810065891701746,0.14810065891701746,0.6653744854870562,9,10.867857181238797,92,,0.0,38.6331786707197,38.6331786707197
2216740923364878464,2216740923364878529,2216740923364878533,37,True,0.196826287726209,0.196826287726209,0.7001941847897687,9,10.40543560333851,92,,0.0,-59.21446086887229,-59.21446086887229
2216740923364878464,2216740923364878529,2216740923364878533,38,True,0.15325958751042273,0.15325958751042273,0.6794996921360884,9,11.069744440790792,92,,0.0,-56.29390046352532,-56.29390046352532
2216740923364878464,2216740923364878529,2216740923364878533,39,True,0.10535642422154401,0.10535642422154401,0.6611974106723295,9,11.31282559809619,92,,0.0,-40.06933347136665,-40.06933347136665
2216740923364878464,2216740923364878529,2216740923364878533,40,True,0.13473297980756446,0.13473297980756446,0.6672397046122209,9,10.72003895428384,92,,0.0,-59.21525228924651,-59.21525228924651
2216740923364878464,2216740923364878529,2216740923364878533,41,True,0.14170199376204695,0.14170199376204695,0.6880518010439403,9,11.337582690126236,92,,0.0,-59.210770674655656,-59.210770674655656
2216740923364878464,2216740923364878529,2216740923364878533,42,True,0.14607557476890687,0.14607557476890687,0.6755640031933421,9,10.561885561959473,91,,0.0,-68.86045914585529,-68.86045914585529
2216740923364878464,2216740923364878529,2216740923364878533,43,True,0.1651280739691444,0.1651280739691444,0.6890160758810852,9,10.914071141255459,92,,0.0,-63.90977443609023,-63.90977443609023
2216740923364878464,2216740923364878529,2216740923364878533,44,True,0.15445986265326714,0.15445986265326714,0.694480106104032,9,11.197230802891347,92,,0.0,-37.957040259377244,-37.957040259377244
2216740923364878464,2216740923364878529,2216740923364878533,45,True,0.14659585433691924,0.14659585433691924,0.6709847570499586,9,10.957133328244115,93,,0.0,-20.193686466186506,-20.193686466186506
2216740923364878464,2216740923364878529,2216740923364878533,46,True,0.12868558375280384,0.12868558375280384,0.6775018467612136,9,11.18628879256854,92,,0.0,-56.30369754164897,-56.30369754164897
2216740923364878464,2216740923364878529,2216740923364878533,47,True,0.12644431437734086,0.12644431437734086,0.6804895964611922,9,11.533078309431305,92,,0.0,-39.996433565056236,-39.996433565056236
2216740923364878464,2216740923364878529,2216740923364878533,48,True,0.13514555271455497,0.13514555271455497,0.6736696783567764,9,10.926641187912168,92,,0.0,-38.285316886837144,-38.285316886837144
2216740923364878464,2216740923364878529,2216740923364878533,49,True,0.1435860627401297,0.1435860627401297,0.6852009660931717,9,10.988058828073864,92,,0.0,-50.06326209276871,-50.06326209276871
2216740923364878464,2216740923364878529,2216740923364878533,50,True,0.0938130526362195,0.0938130526362195,0.6236912836228643,9,10.887403903916029,92,,0.0,-38.84711779448622,-38.84711779448622
2216740923364878464,2216740923364878529,2216740923364878533,51,True,0.11492166955398203,0.11492166955398203,0.6321640841365912,9,10.54863640499056,93,,0.0,-18.560834449926098,-18.560834449926098
2216740923364878464,2216740923364878529,2216740923364878533,52,True,0.15960760486451445,0.15960760486451445,0.6747445167333851,9,10.556041229314761,93,,0.0,-20.193686466186506,-20.193686466186506
2216740923364878464,2216740923364878529,2216740923364878533,53,True,0.19737787480004898,0.19737787480004898,0.6936771234097617,9,10.763262859981026,93,,0.0,8.147865530760297,8.147865530760297
2216740923364878464,2216740923364878529,2216740923364878533,54,True,0.18626801622835232,0.18626801622835232,0.6773543347029174,9,10.472778095544609,92,,0.0,82.90848750623087,82.90848750623087
2216740923364878464,2216740923364878529,2216740923364878533,55,True,0.14370471061550538,0.14370471061550538,0.6775452407506178,9,11.071538104257126,91,,0.0,-70.21191977290601,-70.21191977290601
2216740923364878464,2216740923364878529,2216740923364878533,56,True,0.14780927179612174,0.14780927179612174,0.674537125606503,9,11.139016091996151,92,,0.0,-38.84711779448622,-38.84711779448622
2216740923364878464,2216740923364878529,2216740923364878533,57,True,0.08320812339657349,0.08320812339657349,0.630551738763998,9,11.089073286709068,93,,0.0,-20.729013533750276,-20.729013533750276
2216740923364878464,2216740923364878529,2216740923364878533,58,True,0.15961723046963583,0.15961723046963583,0.6994803807416007,9,11.254197654510127,89,,0.0,-103.73068626565998,-103.73068626565998
2216740923364878464,2216740923364878529,2216740923364878533,59,True,0.11886326225777818,0.11886326225777818,0.6570527324718083,9,11.116705531051316,92,,0.0,-40.380553626475184,-40.380553626475184
2216740923364878464,2216740923364878529,2216740923364878533,60,True,0.1352760517979254,0.1352760517979254,0.6550160833452663,9,10.621880455128565,92,,0.0,33.83458646616543,33.83458646616543
2216740923364878464,2216740923364878529,2216740923364878533,61,True,0.0997436376402281,0.0997436376402281,0.6593932783467218,9,11.290632632882952,92,,0.0,-38.63277057737724,-38.63277057737724
2216740923364878464,2216740923364878529,2216740923364878533,62,True,0.08693634361883079,0.08693634361883079,0.6333575072284021,9,11.094902688944646,93,,0.0,-35.18090452392446,-35.18090452392446
2216740923364878464,2216740923364878529,2216740923364878533,63,True,0.12835710454318086,0.12835710454318086,0.6717409238909605,9,11.216483379136433,93,,0.0,-18.544679085001142,-18.544679085001142
2216740923364878464,2216740923364878529,2216740923364878533,64,True,0.20317591933324264,0.20317591933324264,0.708395318386361,9,10.912372668374566,93,,0.0,-20.193686466186506,-20.193686466186506
2216740923364878464,2216740923364878529,2216740923364878533,65,True,0.10451403401187784,0.10451403401187784,0.6623904443834988,9,11.559449018793323,92,,0.0,-62.215056331969905,-62.215056331969905
2216740923364878464,2216740923364878529,2216740923364878533,66,True,0.11048490896251767,0.11048490896251767,0.6701255440420812,9,11.389855453458754,92,,0.0,-43.85964912280707,-43.85964912280707
2216740923364878464,2216740923364878529,2216740923364878533,67,True,0.1221693715983599,0.1221693715983599,0.6572390611482379,9,10.839422991965531,92,,0.0,-59.207715940005656,-59.207715940005656
2216740923364878464,2216740923364878529,2216740923364878533,68,True,0.17174562982139085,0.17174562982139085,0.7030703311789165,9,10.866823467012386,92,,0.0,-59.21549944881553,-59.21549944881553
2216740923364878464,2216740923364878529,2216740923364878533,69,True,0.12693593749728543,0.12693593749728543,0.6636716154388397,9,11.225650203189563,92,,0.0,-37.71392677147956,-37.71392677147956
2216740923364878464,2216740923364878529,2216740923364878533,70,True,0.15485278020095009,0.15485278020095009,0.6725034531601402,9,10.780375850212915,93,,0.0,-34.48579611874233,-34.48579611874233
2216740923364878464,2216740923364878529,2216740923364878533,71,True,0.1446062618022822,0.1446062618022822,0.6546268770930029,9,10.907239213447511,93,,0.0,5.990778088056633,5.990778088056633
2216740923364878464,2216740923364878529,2216740923364878533,72,True,0.11590209551712077,0.11590209551712077,0.6592781087026476,9,10.895306802096135,93,,0.0,-16.51968968681486,-16.51968968681486
2216740923364878464,2216740923364878529,2216740923364878533,73,True,0.1732470204560298,0.1732470204560298,0.6864428543856567,9,10.677087290821783,89,,0.0,-114.03508771929825,-114.03508771929825
2216740923364878464,2216740923364878529,2216740923364878533,74,True,0.16334955753712363,0.16334955753712363,0.681425980364886,9,11.173873015628011,93,,0.0,-16.51968968681486,-16.51968968681486
2216740923364878464,2216740923364878529,2216740923364878533,75,True,0.12299299349164958,0.12299299349164958,0.6759693270872222,9,11.29506571328699,93,,0.0,-34.24879110446626,-34.24879110446626
2216740923364878464,2216740923364878529,2216740923364878533,76,True,0.09805835363025639,0.09805835363025639,0.6415968294655408,9,11.009422589635307,93,,0.0,-20.194122345966374,-20.194122345966374
2216740923364878464,2216740923364878529,2216740923364878533,77,True,0.1591006771973286,0.1591006771973286,0.6565132269265419,9,10.732684171700427,92,,0.0,95.19939457408556,95.19939457408556
2216740923364878464,2216740923364878529,2216740923364878533,78,True,0.11440560535391356,0.11440560535391356,0.6420676185739954,9,10.89743961329892,91,,0.0,-64.41029259404928,-64.41029259404928
2216740923364878464,2216740923364878529,2216740923364878533,79,True,0.10198279806593916,0.10198279806593916,0.6343068319362405,9,11.025440489749077,93,,0.0,-16.51968968681486,-16.51968968681486
2216740923364878464,2216740923364878529,2216740923364878533,80,True,0.11315312280253294,0.11315312280253294,0.6401043248147464,9,10.912524186735649,93,,0.0,-19.223784185507938,-19.223784185507938
2216740923364878464,2216740923364878529,2216740923364878533,81,True,0.1406284681855842,0.1406284681855842,0.6834541764328469,9,10.989999810031527,92,,0.0,-61.601970331128705,-61.601970331128705
2216740923364878464,2216740923364878529,2216740923364878533,82,True,0.188893634111727,0.188893634111727,0.7154639041241825,9,11.116372470169074,92,,0.0,-38.84711779448622,-38.84711779448622
2216740923364878464,2216740923364878529,2216740923364878533,83,True,0.15780868844808124,0.15780868844808124,0.6885312276825019,9,10.877813219877648,93,,0.0,-16.54671508760965,-16.54671508760965
2216740923364878464,2216740923364878529,2216740923364878533,84,True,0.1201124091365057,0.1201124091365057,0.6715687241651899,9,11.35179271945188,92,,0.0,-36.34085213032586,-36.34085213032586
2216740923364878464,2216740923364878529,2216740923364878533,85,True,0.14232691722444119,0.14232691722444119,0.6759061149345522,9,11.225650922306492,93,,0.0,-31.328320802005067,-31.328320802005067
2216740923364878464,2216740923364878529,2216740923364878533,86,True,0.16507739323808457,0.16507739323808457,0.686188166798665,9,11.122434105190433,92,,0.0,-38.60627230825048,-38.60627230825048
2216740923364878464,2216740923364878529,2216740923364878533,87,True,0.1560014439527449,0.1560014439527449,0.6733897858563569,9,10.843387320581714,92,,0.0,-56.390977443609074,-56.390977443609074
2216740923364878464,2216740923364878529,2216740923364878533,88,True,0.20291542096580062,0.20291542096580062,0.6925427982026466,9,10.804954605844838,92,,0.0,-39.233895893832575,-39.233895893832575
2216740923364878464,2216740923364878529,2216740923364878533,89,True,0.16126640409426984,0.16126640409426984,0.6987839501709802,9,11.139855096296344,92,,0.0,-59.20337409319345,-59.20337409319345
2216740923364878464,2216740923364878529,2216740923364878533,90,True,0.18282234128688743,0.18282234128688743,0.7135276980697417,9,10.580850236400662,91,,0.0,-68.35358654780707,-68.35358654780707
2216740923364878464,2216740923364878529,2216740923364878533,91,True,0.1309918930768912,0.1309918930768912,0.6962340485117701,9,11.134801814912162,92,,0.0,-38.29501606086842,-38.29501606086842
2216740923364878464,2216740923364878529,2216740923364878533,92,True,0.10929947923162427,0.10929947923162427,0.6446070355951157,9,11.052071114215721,93,,0.0,-18.543119949861136,-18.543119949861136
2216740923364878464,2216740923364878529,2216740923364878533,93,True,0.1263055983764932,0.1263055983764932,0.6276054104425545,9,10.195277227508,92,,0.0,-37.70641208006984,-37.70641208006984
2216740923364878464,2216740923364878529,2216740923364878533,94,True,0.1449849026859009,0.1449849026859009,0.680683286240713,9,10.99625063008467,91,,0.0,-68.92230576441108,-68.92230576441108
2216740923364878464,2216740923364878529,2216740923364878533,95,True,0.18633577078980126,0.18633577078980126,0.7131057182925604,9,10.895108637110017,92,,0.0,-38.84711779448622,-38.84711779448622
2216740923364878464,2216740923364878529,2216740923364878533,96,True,0.1727802706308078,0.1727802706308078,0.6799680722340637,9,10.888892267464552,92,,0.0,35.23922173769182,35.23922173769182
2216740923364878464,2216740923364878529,2216740923364878533,97,True,0.19374774089550478,0.19374774089550478,0.7304581641550061,9,11.269472639451612,92,,0.0,34.47271893519066,34.47271893519066
2216740923364878464,2216740923364878529,2216740923364878533,98,True,0.11722361011384023,0.11722361011384023,0.6781937197992436,9,11.42905132944956,92,,0.0,-40.06933347136665,-40.06933347136665
2216740923364878464,2216740923364878529,2216740923364878533,99,True,0.09514112366910539,0.09514112366910539,0.6414944314040653,9,10.922388799121677,92,,0.0,-40.05602497605557,-40.05602497605557
2216740923364878464,2216740923364878529,2216740923364878533,100,True,0.1385368015699439,0.1385368015699439,0.67130954027598,9,10.903196963156947,93,,0.0,-27.32881812312397,-27.32881812312397
2216740923364878464,2216740923364878529,2216740923364878533,101,True,0.131759548182685,0.131759548182685,0.6421727427729167,9,10.601235179262009,93,,0.0,-31.223901403860978,-31.223901403860978
2216740923364878464,2216740923364878529,2216740923364878533,102,True,0.1471020662464849,0.1471020662464849,0.6485643320051964,9,11.089339065247168,93,,0.0,-28.822055137844643,-28.822055137844643
2216740923364878464,2216740923364878529,2216740923364878533,103,True,0.15825076337787808,0.15825076337787808,0.6906433339530137,9,11.355051851263273,93,,0.0,-33.43995058865567,-33.43995058865567
2216740923364878464,2216740923364878529,2216740923364878533,104,True,0.11214908975423904,0.11214908975423904,0.6712167132248148,9,11.19202632635968,91,,0.0,-68.34806115279792,-68.34806115279792
2216740923364878464,2216740923364878529,2216740923364878533,105,True,0.16044001288626605,0.16044001288626605,0.7038245433044242,9,11.05824244719647,93,,0.0,-11.291570776302354,-11.291570776302354
2216740923364878464,2216740923364878529,2216740923364878533,106,True,0.12823722653784944,0.12823722653784944,0.6581220957088698,9,11.005073147348206,93,,0.0,-6.673375940278664,-6.673375940278664
2216740923364878464,2216740923364878529,2216740923364878533,107,True,0.19600055053733445,0.19600055053733445,0.7139250684938694,9,10.8056453203166,92,,0.0,29.228850002080357,29.228850002080357
2216740923364878464,2216740923364878529,2216740923364878533,108,True,0.14815857108666536,0.14815857108666536,0.6843532394633296,9,10.984214083017388,92,,0.0,-63.14573453550286,-63.14573453550286
2216740923364878464,2216740923364878529,2216740923364878533,109,True,0.18848758677343894,0.18848758677343894,0.682512645021058,9,10.904796248759755,93,,0.0,0.03870066400960026,0.03870066400960026
2216740923364878464,2216740923364878529,2216740923364878533,110,True,0.13674191742686329,0.13674191742686329,0.6700069644434655,9,11.137651188371708,93,,0.0,-16.532665078572947,-16.532665078572947
2216740923364878464,2216740923364878529,2216740923364878533,111,True,0.1348595081006281,0.1348595081006281,0.6503740743253992,9,10.6657559042953,92,,0.0,-58.732501353703704,-58.732501353703704
2216740923364878464,2216740923364878529,2216740923364878533,112,True,0.18256112732584742,0.18256112732584742,0.6931431109150145,9,11.002655544341717,91,,0.0,-68.48540624123865,-68.48540624123865
2216740923364878464,2216740923364878529,2216740923364878533,113,True,0.1250102593185176,0.1250102593185176,0.6753957796219043,9,11.258208522422578,92,,0.0,-61.59001128596868,-61.59001128596868
2216740923364878464,2216740923364878529,2216740923364878533,114,True,0.13829766873307245,0.13829766873307245,0.6503714644072625,9,10.88292029108331,93,,0.0,-18.583325966003777,-18.583325966003777
2216740923364878464,2216740923364878529,2216740923364878533,115,True,0.1628794184617681,0.1628794184617681,0.6995554008323555,9,11.32472415335743,93,,0.0,-35.95258179346693,-35.95258179346693
2216740923364878464,2216740923364878529,2216740923364878533,116,True,0.08413984638843089,0.08413984638843089,0.6182389147292586,9,10.894397384109915,93,,0.0,-24.778786576770568,-24.778786576770568
2216740923364878464,2216740923364878529,2216740923364878533,117,True,0.17743442302331858,0.17743442302331858,0.6958059050400816,9,10.765358056981931,92,,0.0,-64.12643688225273,-64.12643688225273
2216740923364878464,2216740923364878529,2216740923364878533,118,True,0.11627066287760826,0.11627066287760826,0.6396195143581646,9,10.713625265126915,92,,0.0,39.98782350890261,39.98782350890261
2216740923364878464,2216740923364878529,2216740923364878533,119,True,0.128312862566174,0.128312862566174,0.6684265329003614,9,11.200413829234394,93,,0.0,-28.189651090197124,-28.189651090197124
2216740923364878464,2216740923364878529,2216740923364878533,120,True,0.12131399391610574,0.12131399391610574,0.659737584708757,9,10.903809627504405,92,,0.0,-58.62157500190199,-58.62157500190199
2216740923364878464,2216740923364878529,2216740923364878533,121,True,0.17569237298777984,0.17569237298777984,0.7116178826284316,9,10.946309955260933,93,,0.0,-18.560246102620958,-18.560246102620958
2216740923364878464,2216740923364878529,2216740923364878533,122,True,0.09816269285231845,0.09816269285231845,0.6368495248787454,9,11.110081608984945,93,,0.0,-16.51968968681486,-16.51968968681486
2216740923364878464,2216740923364878529,2216740923364878533,123,True,0.1682526498845206,0.1682526498845206,0.6896743251116284,9,10.732674556763687,93,,0.0,-19.200669303603394,-19.200669303603394
2216740923364878464,2216740923364878529,2216740923364878533,124,True,0.1642810236025249,0.1642810236025249,0.7134980976412045,9,11.267216414466503,92,,0.0,-39.48840558545101,-39.48840558545101
2216740923364878464,2216740923364878529,2216740923364878533,125,True,0.12070663177322298,0.12070663177322298,0.6488978520073886,9,10.639734536527927,92,,0.0,-60.029185197961446,-60.029185197961446
2216740923364878464,2216740923364878529,2216740923364878533,126,True,0.15629611555752293,0.15629611555752293,0.6938909226289146,9,10.888859620905688,93,,0.0,-16.51968968681486,-16.51968968681486
2216740923364878464,2216740923364878529,2216740923364878533,127,True,0.1502168830428749,0.1502168830428749,0.6844164945200203,9,10.751963391184184,92,,0.0,20.714307116911908,20.714307116911908
2216740923364878464,2216740923364878529,2216740923364878533,128,True,0.11947078675087294,0.11947078675087294,0.6648478731144106,9,10.912376310904834,92,,0.0,-36.34085213032586,-36.34085213032586
2216740923364878464,2216740923364878529,2216740923364878533,129,True,0.12426560710374297,0.12426560710374297,0.664821879075606,9,11.144542283001435,93,,0.0,-30.786003025052917,-30.786003025052917
2216740923364878464,2216740923364878529,2216740923364878533,130,True,0.1533760959333211,0.1533760959333211,0.6754488631263932,9,10.727820447377919,93,,0.0,-18.57055057973562,-18.57055057973562
2216740923364878464,2216740923364878529,2216740923364878533,131,True,0.12750366404200794,0.12750366404200794,0.6677801825556926,9,11.445684937889494,92,,0.0,-50.06326209276871,-50.06326209276871
2216740923364878464,2216740923364878529,2216740923364878533,132,True,0.128349467758742,0.128349467758742,0.6629548125028111,9,11.069635497794199,92,,0.0,-47.54921291979847,-47.54921291979847
2216740923364878464,2216740923364878529,2216740923364878533,133,True,0.21478602672392733,0.21478602672392733,0.7068245482540779,9,10.321563529993435,92,,0.0,-38.84711779448622,-38.84711779448622
2216740923364878464,2216740923364878529,2216740923364878533,134,True,0.10051896126694525,0.10051896126694525,0.6299687470601314,9,10.952004900662057,93,,0.0,-17.721154829479097,-17.721154829479097
2216740923364878464,2216740923364878529,2216740923364878533,135,True,0.1611933330914248,0.1611933330914248,0.6837988350014134,9,10.680502397186665,92,,0.0,-56.94187152879253,-56.94187152879253
2216740923364878464,2216740923364878529,2216740923364878533,136,True,0.1541874456325548,0.1541874456325548,0.6829718091643574,9,11.11727174701392,93,,0.0,-18.560246102620958,-18.560246102620958
2216740923364878464,2216740923364878529,2216740923364878533,137,True,0.12646722936402613,0.12646722936402613,0.6460980808242409,9,10.733506825465954,92,,0.0,-38.614551124465045,-38.614551124465045
2216740923364878464,2216740923364878529,2216740923364878533,138,True,0.13721169711885275,0.13721169711885275,0.6661787692535904,9,11.051558845722766,92,,0.0,-56.93408801998272,-56.93408801998272
2216740923364878464,2216740923364878529,2216740923364878533,139,True,0.17382168248663385,0.17382168248663385,0.6842763082724537,9,10.604571084853632,93,,0.0,-20.194982961081532,-20.194982961081532
2216740923364878464,2216740923364878529,2216740923364878533,140,True,0.131365984951336,0.131365984951336,0.6472660078800818,9,10.666560636080991,93,,0.0,-16.51968968681486,-16.51968968681486
2216740923364878464,2216740923364878529,2216740923364878533,141,True,0.15654580905552096,0.15654580905552096,0.687145072509944,9,10.939039006717547,93,,0.0,-23.937700455204087,-23.937700455204087
2216740923364878464,2216740923364878529,2216740923364878533,142,True,0.12845306215148808,0.12845306215148808,0.6547384758544897,9,11.096364208461665,93,,0.0,-20.193686466186506,-20.193686466186506
2216740923364878464,2216740923364878529,2216740923364878533,143,True,0.16519422990435065,0.16519422990435065,0.6916594734708317,9,10.913204034299161,93,,0.0,-16.51968968681486,-16.51968968681486
2216740923364878464,2216740923364878529,2216740923364878533,144,True,0.13621079742999245,0.13621079742999245,0.6797808501400449,9,11.294680661448652,93,,0.0,-16.51968968681486,-16.51968968681486
2216740923364878464,2216740923364878529,2216740923364878533,145,True,0.10133093635741734,0.10133093635741734,0.6385070760411712,9,10.993334069940225,92,,0.0,-49.364915100277024,-49.364915100277024
2216740923364878464,2216740923364878529,2216740923364878533,146,True,0.15678104457335737,0.15678104457335737,0.6935901374531834,9,11.207559435042315,91,,0.0,-70.12227160374293,-70.12227160374293
2216740923364878464,2216740923364878529,2216740923364878533,147,True,0.12815512155565875,0.12815512155565875,0.6401968610837047,9,10.6700826694364,93,,0.0,-18.57199386607065,-18.57199386607065
2216740923364878464,2216740923364878529,2216740923364878533,148,True,0.13800731539714103,0.13800731539714103,0.6911299700964794,9,11.104336977427142,92,,0.0,-38.27629489363355,-38.27629489363355
2216740923364878464,2216740923364878529,2216740923364878533,149,True,0.15362000851549934,0.15362000851549934,0.6993520576263721,9,11.296602294198193,92,,0.0,-58.718310370448854,-58.718310370448854
2216740923364878464,2216740923364878529,2216740923364878533,150,True,0.16302007764207682,0.16302007764207682,0.6607631154952376,9,10.685316372330373,92,,0.0,-62.444130881240405,-62.444130881240405
2216740923364878464,2216740923364878529,2216740923364878533,151,True,0.10649625238032379,0.10649625238032379,0.6467430749403171,9,11.163892667024678,92,,0.0,-59.21549944881553,-59.21549944881553
2216740923364878464,2216740923364878529,2216740923364878533,152,True,0.1818114607735065,0.1818114607735065,0.7135723083607455,9,11.238540735551,91,,0.0,-70.20322771694877,-70.20322771694877
2216740923364878464,2216740923364878529,2216740923364878533,153,True,0.12621896968279492,0.12621896968279492,0.6728186608751903,9,11.1564045061001,92,,0.0,-62.44927529325765,-62.44927529325765
