source_id,comp_A_reference,comp_B,sample,valid,cost,loo_score,bic_like,K,df_eff,n_overlap,error,delay_A reference,delay_B,pair_delay_B_minus_A reference
1475457506834977280,1475457506834977345,1475457506834977347,20,True,0.05990028920694783,0.05990028920694783,0.5798521368367264,8,10.824215511906024,95,,0.0,-35.33529196022523,-35.33529196022523
1475457506834977280,1475457506834977345,1475457506834977347,21,True,0.08841708341879644,0.08841708341879644,0.60103729260508,8,10.78025977466395,96,,0.0,-18.335391867293364,-18.335391867293364
1475457506834977280,1475457506834977345,1475457506834977347,22,True,0.05178972798429969,0.05178972798429969,0.5573395037688014,8,10.679266194411646,97,,0.0,6.448161591897512,6.448161591897512
1475457506834977280,1475457506834977345,1475457506834977347,23,True,0.06930353549234514,0.06930353549234514,0.5755220319900477,8,10.58025929951094,96,,0.0,40.60613127352724,40.60613127352724
1475457506834977280,1475457506834977345,1475457506834977347,24,True,0.05850435765525754,0.05850435765525754,0.5692311228551284,8,10.705409007180336,97,,0.0,0.15134466171311212,0.15134466171311212
1475457506834977280,1475457506834977345,1475457506834977347,25,True,0.048197748200724366,0.048197748200724366,0.5610596836040685,8,10.776700027719816,97,,0.0,17.297654053953682,17.297654053953682
1475457506834977280,1475457506834977345,1475457506834977347,26,True,0.07837848089213822,0.07837848089213822,0.5861197601863313,8,10.563660406017075,96,,0.0,-18.335391867293364,-18.335391867293364
1475457506834977280,1475457506834977345,1475457506834977347,27,True,0.06464988949623769,0.06464988949623769,0.5779334717988085,8,10.829136171899556,96,,0.0,25.22272014823898,25.22272014823898
1475457506834977280,1475457506834977345,1475457506834977347,28,True,0.05117321586643371,0.05117321586643371,0.5657673452806958,8,10.896369313845366,97,,0.0,10.733999126231922,10.733999126231922
1475457506834977280,1475457506834977345,1475457506834977347,29,True,0.06197230809341203,0.06197230809341203,0.5618389343528841,8,10.605069414969652,97,,0.0,6.463492994933707,6.463492994933707
1475457506834977280,1475457506834977345,1475457506834977347,30,True,0.06133716642321221,0.06133716642321221,0.563097388177093,8,10.594409835427493,96,,0.0,38.47248614171428,38.47248614171428
1475457506834977280,1475457506834977345,1475457506834977347,31,True,0.03531754640066515,0.03531754640066515,0.5501966609574319,8,10.805977105211678,97,,0.0,4.994182603045356,4.994182603045356
1475457506834977280,1475457506834977345,1475457506834977347,32,True,0.061405293352231806,0.061405293352231806,0.564012154508565,8,10.55370935265775,96,,0.0,47.7274402445048,47.7274402445048
1475457506834977280,1475457506834977345,1475457506834977347,33,True,0.0483956739467169,0.0483956739467169,0.5582740299686523,8,10.653021527887152,96,,0.0,-18.324639669386503,-18.324639669386503
1475457506834977280,1475457506834977345,1475457506834977347,34,True,0.06196084575735861,0.06196084575735861,0.5650472026504633,8,10.606868154341718,97,,0.0,-14.249502155755312,-14.249502155755312
1475457506834977280,1475457506834977345,1475457506834977347,35,True,0.07577940674610599,0.07577940674610599,0.5865596950348153,8,10.84277179438967,96,,0.0,-27.085419668679553,-27.085419668679553
1475457506834977280,1475457506834977345,1475457506834977347,36,True,0.0753730411044861,0.0753730411044861,0.5889913724160349,8,10.746733962561283,96,,0.0,-19.25859309511265,-19.25859309511265
1475457506834977280,1475457506834977345,1475457506834977347,37,True,0.07797658136753129,0.07797658136753129,0.580851821661012,8,10.622318296089528,96,,0.0,18.576435094549556,18.576435094549556
1475457506834977280,1475457506834977345,1475457506834977347,38,True,0.06915924116092016,0.06915924116092016,0.5785343092593114,8,10.82254134273801,97,,0.0,6.297955954223655,6.297955954223655
1475457506834977280,1475457506834977345,1475457506834977347,39,True,0.05766425734675561,0.05766425734675561,0.5639083145995346,8,10.690472467432073,97,,0.0,6.460609836789223,6.460609836789223
1475457506834977280,1475457506834977345,1475457506834977347,40,True,0.07400590252532789,0.07400590252532789,0.5732674778229067,8,10.551239500977317,97,,0.0,0.15134466171311212,0.15134466171311212
1475457506834977280,1475457506834977345,1475457506834977347,41,True,0.07354835342097622,0.07354835342097622,0.5839197730598141,8,10.774501983723688,96,,0.0,19.29542864430141,19.29542864430141
1475457506834977280,1475457506834977345,1475457506834977347,42,True,0.05790939178023017,0.05790939178023017,0.5613170532014595,8,10.656754488866653,97,,0.0,15.274726021127472,15.274726021127472
1475457506834977280,1475457506834977345,1475457506834977347,43,True,0.04654964393356158,0.04654964393356158,0.551728542044756,8,10.667284612847656,97,,0.0,18.267751503228496,18.267751503228496
1475457506834977280,1475457506834977345,1475457506834977347,44,True,0.04623786113970215,0.04623786113970215,0.5525730552934623,8,10.59921708150117,97,,0.0,14.622477543872257,14.622477543872257
1475457506834977280,1475457506834977345,1475457506834977347,45,True,0.05840928097109749,0.05840928097109749,0.5702739095175895,8,10.775024568750016,96,,0.0,-18.819290906109632,-18.819290906109632
1475457506834977280,1475457506834977345,1475457506834977347,46,True,0.05835117951580974,0.05835117951580974,0.5674588753087453,8,10.635293823630306,97,,0.0,-12.41957109036244,-12.41957109036244
1475457506834977280,1475457506834977345,1475457506834977347,47,True,0.05138533756696582,0.05138533756696582,0.5559506459383834,8,10.623052728292667,97,,0.0,17.333696961463783,17.333696961463783
1475457506834977280,1475457506834977345,1475457506834977347,48,True,0.0662797730061885,0.0662797730061885,0.5736829945522167,8,10.687455731330052,97,,0.0,-14.630261052682197,-14.630261052682197
1475457506834977280,1475457506834977345,1475457506834977347,49,True,0.05678067559386874,0.05678067559386874,0.5673181892752398,8,10.769338065782765,97,,0.0,0.15134466171311212,0.15134466171311212
1475457506834977280,1475457506834977345,1475457506834977347,50,True,0.07919307395768674,0.07919307395768674,0.5742631041944024,8,10.60627013363622,97,,0.0,1.494654799718295,1.494654799718295
1475457506834977280,1475457506834977345,1475457506834977347,51,True,0.06787538332258614,0.06787538332258614,0.5741303931659729,8,10.669042168181056,96,,0.0,-23.68783286626699,-23.68783286626699
1475457506834977280,1475457506834977345,1475457506834977347,52,True,0.06708972366690072,0.06708972366690072,0.5615639266203014,8,10.61685556480769,97,,0.0,14.998893320952712,14.998893320952712
1475457506834977280,1475457506834977345,1475457506834977347,53,True,0.07448773072149374,0.07448773072149374,0.5776884624171971,8,10.616079922251926,97,,0.0,4.963245208257453,4.963245208257453
1475457506834977280,1475457506834977345,1475457506834977347,54,True,0.07998358041207153,0.07998358041207153,0.5866946310579924,8,10.696676281062572,96,,0.0,-22.04830619071446,-22.04830619071446
1475457506834977280,1475457506834977345,1475457506834977347,55,True,0.06064470379428019,0.06064470379428019,0.5723629047712464,8,10.751546786079919,96,,0.0,40.607983951393486,40.607983951393486
1475457506834977280,1475457506834977345,1475457506834977347,56,True,0.05705838709189206,0.05705838709189206,0.567270195659789,8,10.718897716344575,97,,0.0,3.901947043570612,3.901947043570612
1475457506834977280,1475457506834977345,1475457506834977347,57,True,0.04610368815400583,0.04610368815400583,0.5552564258315777,8,10.6883897234388,97,,0.0,9.417896205321009,9.417896205321009
1475457506834977280,1475457506834977345,1475457506834977347,58,True,0.09908773212830979,0.09908773212830979,0.5906042575845982,8,10.725727480796532,96,,0.0,38.98922716406267,38.98922716406267
1475457506834977280,1475457506834977345,1475457506834977347,59,True,0.08941803334659264,0.08941803334659264,0.5868598486052775,8,10.684973297838987,97,,0.0,15.022724816652882,15.022724816652882
1475457506834977280,1475457506834977345,1475457506834977347,60,True,0.04909042755398538,0.04909042755398538,0.5593694478703053,8,10.66704636552252,96,,0.0,18.5991636466703,18.5991636466703
1475457506834977280,1475457506834977345,1475457506834977347,61,True,0.060508775587139685,0.060508775587139685,0.56069292882436,8,10.509127053904953,97,,0.0,6.297955954223655,6.297955954223655
1475457506834977280,1475457506834977345,1475457506834977347,62,True,0.07384380178150375,0.07384380178150375,0.581948409020786,8,10.840921977841354,96,,0.0,23.04792574734232,23.04792574734232
1475457506834977280,1475457506834977345,1475457506834977347,63,True,0.0692223696639497,0.0692223696639497,0.5682112350629582,8,10.611160764927634,96,,0.0,32.818487963882816,32.818487963882816
1475457506834977280,1475457506834977345,1475457506834977347,64,True,0.06939324753412515,0.06939324753412515,0.5715389670527458,8,10.671943899494863,97,,0.0,5.744962796974894,5.744962796974894
1475457506834977280,1475457506834977345,1475457506834977347,65,True,0.06298767376827619,0.06298767376827619,0.5711478254568496,8,10.677797633408249,96,,0.0,-18.327821581575396,-18.327821581575396
1475457506834977280,1475457506834977345,1475457506834977347,66,True,0.06928606538098957,0.06928606538098957,0.5741711587362761,8,10.644686824180434,97,,0.0,1.1056799247719251,1.1056799247719251
1475457506834977280,1475457506834977345,1475457506834977347,67,True,0.056697758440162865,0.056697758440162865,0.5720270227976143,8,10.816538073590909,96,,0.0,33.5111961478314,33.5111961478314
1475457506834977280,1475457506834977345,1475457506834977347,68,True,0.0587272758452184,0.0587272758452184,0.5709144876424195,8,10.622911525900262,96,,0.0,-23.051149027313805,-23.051149027313805
1475457506834977280,1475457506834977345,1475457506834977347,69,True,0.05170658279733234,0.05170658279733234,0.5649972485750067,8,10.79112321257267,97,,0.0,5.752935222708113,5.752935222708113
1475457506834977280,1475457506834977345,1475457506834977347,70,True,0.07805041944485165,0.07805041944485165,0.591515413463606,8,10.758040650399582,96,,0.0,-22.04830619071446,-22.04830619071446
1475457506834977280,1475457506834977345,1475457506834977347,71,True,0.0419111856209057,0.0419111856209057,0.5523030408467798,8,10.736049958987262,97,,0.0,5.586942260035533,5.586942260035533
1475457506834977280,1475457506834977345,1475457506834977347,72,True,0.08236154871147498,0.08236154871147498,0.5986210296523394,8,10.802306801947273,96,,0.0,-18.796992481203006,-18.796992481203006
1475457506834977280,1475457506834977345,1475457506834977347,73,True,0.07494886292814984,0.07494886292814984,0.5782628730570185,8,10.609910757535177,96,,0.0,19.297510639162056,19.297510639162056
1475457506834977280,1475457506834977345,1475457506834977347,74,True,0.06685631734998809,0.06685631734998809,0.5707612966823052,8,10.666051712007896,96,,0.0,33.212009112265285,33.212009112265285
1475457506834977280,1475457506834977345,1475457506834977347,75,True,0.05787791183003682,0.05787791183003682,0.5631553123769457,8,10.643535812095344,97,,0.0,6.28123117802076,6.28123117802076
1475457506834977280,1475457506834977345,1475457506834977347,76,True,0.0716803615814291,0.0716803615814291,0.5827795906310463,8,10.840806651630798,96,,0.0,22.0396422799422,22.0396422799422
1475457506834977280,1475457506834977345,1475457506834977347,77,True,0.07337908928510253,0.07337908928510253,0.5786012424896,8,10.754994122354994,97,,0.0,9.446431661660368,9.446431661660368
1475457506834977280,1475457506834977345,1475457506834977347,78,True,0.06735605921085008,0.06735605921085008,0.5713588353799816,8,10.706624663941772,97,,0.0,-14.630261052682197,-14.630261052682197
1475457506834977280,1475457506834977345,1475457506834977347,79,True,0.05757560224974197,0.05757560224974197,0.5631106261913051,8,10.703994101375635,97,,0.0,11.130742581413562,11.130742581413562
1475457506834977280,1475457506834977345,1475457506834977347,80,True,0.051816805784393835,0.051816805784393835,0.5608066894290358,8,10.698410880520626,97,,0.0,-9.914396743927774,-9.914396743927774
1475457506834977280,1475457506834977345,1475457506834977347,81,True,0.08111281360920601,0.08111281360920601,0.5870044555532349,8,10.807790483412724,96,,0.0,41.09501606873098,41.09501606873098
1475457506834977280,1475457506834977345,1475457506834977347,82,True,0.06633148704281469,0.06633148704281469,0.5807885388503792,8,10.688715338794452,94,,0.0,-36.19339922301762,-36.19339922301762
1475457506834977280,1475457506834977345,1475457506834977347,83,True,0.06879970467194045,0.06879970467194045,0.5734324744122725,8,10.73780769125603,97,,0.0,6.286297890588122,6.286297890588122
1475457506834977280,1475457506834977345,1475457506834977347,84,True,0.05891791986128784,0.05891791986128784,0.5522186258209646,8,10.528513449333243,97,,0.0,4.732698416278354,4.732698416278354
1475457506834977280,1475457506834977345,1475457506834977347,85,True,0.06490881846477838,0.06490881846477838,0.5640462084174797,8,10.417101632828292,97,,0.0,11.138488335222831,11.138488335222831
1475457506834977280,1475457506834977345,1475457506834977347,86,True,0.04816241965595316,0.04816241965595316,0.561363028218048,8,10.769303748999265,96,,0.0,33.69378441423821,33.69378441423821
1475457506834977280,1475457506834977345,1475457506834977347,87,True,0.05284798624538897,0.05284798624538897,0.562090613774207,8,10.76282952906747,97,,0.0,0.15057790533949655,0.15057790533949655
1475457506834977280,1475457506834977345,1475457506834977347,88,True,0.0565659322337581,0.0565659322337581,0.5594467374401664,8,10.589776093622891,97,,0.0,6.47127650374353,6.47127650374353
1475457506834977280,1475457506834977345,1475457506834977347,89,True,0.07657252404120041,0.07657252404120041,0.5886770835746871,8,10.743641556476533,96,,0.0,33.2099659273278,33.2099659273278
1475457506834977280,1475457506834977345,1475457506834977347,90,True,0.06563884162666163,0.06563884162666163,0.5638473759008309,8,10.54699968728237,97,,0.0,-15.270448609139592,-15.270448609139592
1475457506834977280,1475457506834977345,1475457506834977347,91,True,0.05546150140471526,0.05546150140471526,0.5641975302410502,8,10.724154361740148,97,,0.0,15.429997436694418,15.429997436694418
1475457506834977280,1475457506834977345,1475457506834977347,92,True,0.07498312697633468,0.07498312697633468,0.5755472043061336,8,10.668725922192337,97,,0.0,16.290726817042582,16.290726817042582
1475457506834977280,1475457506834977345,1475457506834977347,93,True,0.0550580076910178,0.0550580076910178,0.5597087793797726,8,10.593436505516145,96,,0.0,23.038058835999227,23.038058835999227
1475457506834977280,1475457506834977345,1475457506834977347,94,True,0.05899487315425036,0.05899487315425036,0.5662728739338311,8,10.679191028861345,96,,0.0,50.829107980561446,50.829107980561446
1475457506834977280,1475457506834977345,1475457506834977347,95,True,0.06904777944914703,0.06904777944914703,0.5820437275439875,8,10.681578750697584,96,,0.0,-18.796992481203006,-18.796992481203006
1475457506834977280,1475457506834977345,1475457506834977347,96,True,0.05966752259950179,0.05966752259950179,0.5686331895603832,8,10.804264617181452,96,,0.0,-18.33796682036844,-18.33796682036844
1475457506834977280,1475457506834977345,1475457506834977347,97,True,0.05235331385599923,0.05235331385599923,0.5535718222118404,8,10.613182636191551,97,,0.0,4.522547196107265,4.522547196107265
1475457506834977280,1475457506834977345,1475457506834977347,98,True,0.05441418944755911,0.05441418944755911,0.5700220657073855,8,10.832221361749152,96,,0.0,-18.332877963169196,-18.332877963169196
1475457506834977280,1475457506834977345,1475457506834977347,99,True,0.07173584801237576,0.07173584801237576,0.5777247529122397,8,10.79812362720463,97,,0.0,1.1056799247719251,1.1056799247719251
1475457506834977280,1475457506834977345,1475457506834977347,100,True,0.05855644045758333,0.05855644045758333,0.5764251813997747,8,10.807097092702264,96,,0.0,23.80952380952374,23.80952380952374
1475457506834977280,1475457506834977345,1475457506834977347,101,True,0.05191591453535373,0.05191591453535373,0.5617751033596906,8,10.755711891635254,97,,0.0,1.5965997688573206,1.5965997688573206
1475457506834977280,1475457506834977345,1475457506834977347,102,True,0.03971395127341133,0.03971395127341133,0.5455964599122416,8,10.591116788628646,97,,0.0,5.753162011766111,5.753162011766111
1475457506834977280,1475457506834977345,1475457506834977347,103,True,0.06685230179553271,0.06685230179553271,0.5764307211073428,8,10.7370019429286,96,,0.0,22.038977209087612,22.038977209087612
1475457506834977280,1475457506834977345,1475457506834977347,104,True,0.0807956923087602,0.0807956923087602,0.5843522837754467,8,10.730340037792487,97,,0.0,11.13425554049353,11.13425554049353
1475457506834977280,1475457506834977345,1475457506834977347,105,True,0.05222405582027874,0.05222405582027874,0.5548680736856094,8,10.588026112366776,97,,0.0,12.478160473053315,12.478160473053315
1475457506834977280,1475457506834977345,1475457506834977347,106,True,0.08182815266615572,0.08182815266615572,0.5909860092203486,8,10.776942346546019,97,,0.0,-6.4323589596941915,-6.4323589596941915
1475457506834977280,1475457506834977345,1475457506834977347,107,True,0.0662661178400254,0.0662661178400254,0.5682548063228186,8,10.709764135756028,97,,0.0,17.29437261018689,17.29437261018689
1475457506834977280,1475457506834977345,1475457506834977347,108,True,0.06527116383624554,0.06527116383624554,0.571196247467039,8,10.640485367558622,97,,0.0,1.0871844321446014,1.0871844321446014
1475457506834977280,1475457506834977345,1475457506834977347,109,True,0.05053121774031738,0.05053121774031738,0.5638409939467712,8,10.872336209381029,97,,0.0,0.170586553698071,0.170586553698071
1475457506834977280,1475457506834977345,1475457506834977347,110,True,0.05184248604490876,0.05184248604490876,0.5601406319922643,8,10.677421573764445,97,,0.0,10.97449935536322,10.97449935536322
1475457506834977280,1475457506834977345,1475457506834977347,111,True,0.04263990913358373,0.04263990913358373,0.5562753800856164,8,10.578288733726744,94,,0.0,-36.19723597627464,-36.19723597627464
1475457506834977280,1475457506834977345,1475457506834977347,112,True,0.05111877148187546,0.05111877148187546,0.5574500745638513,8,10.595927136874824,96,,0.0,33.20120207248034,33.20120207248034
1475457506834977280,1475457506834977345,1475457506834977347,113,True,0.05406258430501773,0.05406258430501773,0.5687986451126181,8,10.68378986232925,96,,0.0,-18.330670317931844,-18.330670317931844
1475457506834977280,1475457506834977345,1475457506834977347,114,True,0.060312667507824914,0.060312667507824914,0.5702056555504945,8,10.682566003674584,96,,0.0,28.845405664274228,28.845405664274228
1475457506834977280,1475457506834977345,1475457506834977347,115,True,0.06931704845044236,0.06931704845044236,0.5750261123955287,8,10.710103506679353,97,,0.0,0.20172058893758865,0.20172058893758865
1475457506834977280,1475457506834977345,1475457506834977347,116,True,0.05837019179903399,0.05837019179903399,0.5604929620184979,8,10.62875728223538,96,,0.0,19.298909375519866,19.298909375519866
1475457506834977280,1475457506834977345,1475457506834977347,117,True,0.06703935481064867,0.06703935481064867,0.5807392432165436,8,10.82475717446179,96,,0.0,32.81578253256063,32.81578253256063
1475457506834977280,1475457506834977345,1475457506834977347,118,True,0.0814824706184592,0.0814824706184592,0.5798942691424083,8,10.616185082431546,97,,0.0,17.214486432004325,17.214486432004325
1475457506834977280,1475457506834977345,1475457506834977347,119,True,0.04993946987045239,0.04993946987045239,0.5602724220916138,8,10.707777858805338,97,,0.0,15.264545199960791,15.264545199960791
1475457506834977280,1475457506834977345,1475457506834977347,120,True,0.07210787786575477,0.07210787786575477,0.5852263393555024,8,10.828987786418736,96,,0.0,44.01488553892512,44.01488553892512
1475457506834977280,1475457506834977345,1475457506834977347,121,True,0.06521236655495065,0.06521236655495065,0.5636407584222366,8,10.611818250861305,97,,0.0,0.9737940350834542,0.9737940350834542
1475457506834977280,1475457506834977345,1475457506834977347,122,True,0.06775479261894701,0.06775479261894701,0.570849490524894,8,10.640183240589108,97,,0.0,11.122959072603681,11.122959072603681
1475457506834977280,1475457506834977345,1475457506834977347,123,True,0.07036320565288938,0.07036320565288938,0.5721765169145536,8,10.727522501143145,97,,0.0,6.290011057839188,6.290011057839188
1475457506834977280,1475457506834977345,1475457506834977347,124,True,0.07024430512467793,0.07024430512467793,0.5802884646419331,8,10.67792072970797,96,,0.0,19.290074534636172,19.290074534636172
1475457506834977280,1475457506834977345,1475457506834977347,125,True,0.06428639858326579,0.06428639858326579,0.5734065716498782,8,10.782675276227847,97,,0.0,0.20172058893758865,0.20172058893758865
1475457506834977280,1475457506834977345,1475457506834977347,126,True,0.05306018918284764,0.05306018918284764,0.5570846045991615,8,10.624205371784244,97,,0.0,6.339390614055059,6.339390614055059
1475457506834977280,1475457506834977345,1475457506834977347,127,True,0.06338933496926075,0.06338933496926075,0.5688997386678105,8,10.717428321960677,97,,0.0,6.304581704450398,6.304581704450398
1475457506834977280,1475457506834977345,1475457506834977347,128,True,0.050699842545453754,0.050699842545453754,0.5644258991309524,8,10.78231650597616,96,,0.0,39.002354210604274,39.002354210604274
1475457506834977280,1475457506834977345,1475457506834977347,129,True,0.05069269258233255,0.05069269258233255,0.5722560877187205,8,10.659178700318906,94,,0.0,-36.0848823540236,-36.0848823540236
1475457506834977280,1475457506834977345,1475457506834977347,130,True,0.052545726503227023,0.052545726503227023,0.5578527779042299,8,10.53670600456069,95,,0.0,-29.058801516426747,-29.058801516426747
1475457506834977280,1475457506834977345,1475457506834977347,131,True,0.05666302901820832,0.05666302901820832,0.5681282211362693,8,10.751592692478145,96,,0.0,33.514530038944756,33.514530038944756
1475457506834977280,1475457506834977345,1475457506834977347,132,True,0.04952121127523842,0.04952121127523842,0.5566731871594222,8,10.668626194702112,96,,0.0,18.5991636466703,18.5991636466703
1475457506834977280,1475457506834977345,1475457506834977347,133,True,0.06871882615861641,0.06871882615861641,0.5777583493834467,8,10.70582336979527,97,,0.0,15.029060650560776,15.029060650560776
1475457506834977280,1475457506834977345,1475457506834977347,134,True,0.04378389014759712,0.04378389014759712,0.554289571533272,8,10.684115740363882,96,,0.0,22.041160646479344,22.041160646479344
1475457506834977280,1475457506834977345,1475457506834977347,135,True,0.05989369659388751,0.05989369659388751,0.5701607819803123,8,10.62604844894906,96,,0.0,19.297510639162056,19.297510639162056
1475457506834977280,1475457506834977345,1475457506834977347,136,True,0.06102689330161683,0.06102689330161683,0.5623529065324006,8,10.643765095291977,97,,0.0,15.273492340088557,15.273492340088557
1475457506834977280,1475457506834977345,1475457506834977347,137,True,0.056548068099368666,0.056548068099368666,0.5648379719045729,8,10.745778784633384,97,,0.0,10.69616736829875,10.69616736829875
1475457506834977280,1475457506834977345,1475457506834977347,138,True,0.07441238240935243,0.07441238240935243,0.5715609743082489,8,10.606433030817508,97,,0.0,-5.091649760342008,-5.091649760342008
1475457506834977280,1475457506834977345,1475457506834977347,139,True,0.05193679168870806,0.05193679168870806,0.5576128379410513,8,10.68343618737375,97,,0.0,0.20172058893758865,0.20172058893758865
1475457506834977280,1475457506834977345,1475457506834977347,140,True,0.05085745576290684,0.05085745576290684,0.5604152826955436,8,10.65813425289619,96,,0.0,33.70066940524275,33.70066940524275
1475457506834977280,1475457506834977345,1475457506834977347,141,True,0.0649597426511676,0.0649597426511676,0.5644707115197773,8,10.569484516637882,97,,0.0,0.20032387232822058,0.20032387232822058
1475457506834977280,1475457506834977345,1475457506834977347,142,True,0.07767003927028904,0.07767003927028904,0.5760930003023569,8,10.699229829485269,97,,0.0,10.732367662120486,10.732367662120486
1475457506834977280,1475457506834977345,1475457506834977347,143,True,0.057619343337803254,0.057619343337803254,0.5749621473314883,8,10.853254133041556,96,,0.0,36.195878589159314,36.195878589159314
1475457506834977280,1475457506834977345,1475457506834977347,144,True,0.058591261169059695,0.058591261169059695,0.5671085363687651,8,10.759545624959628,97,,0.0,-6.43878294294343,-6.43878294294343
1475457506834977280,1475457506834977345,1475457506834977347,145,True,0.05555818287510422,0.05555818287510422,0.5603325410719562,8,10.702155979458118,96,,0.0,33.69147942155483,33.69147942155483
1475457506834977280,1475457506834977345,1475457506834977347,146,True,0.06848917967529189,0.06848917967529189,0.5848345532832665,8,10.75988064478048,93,,0.0,-60.860398195556215,-60.860398195556215
1475457506834977280,1475457506834977345,1475457506834977347,147,True,0.06474691003660013,0.06474691003660013,0.5772797751034568,8,10.711202331870584,96,,0.0,28.830900717032673,28.830900717032673
1475457506834977280,1475457506834977345,1475457506834977347,148,True,0.06306586078855264,0.06306586078855264,0.5759323029257627,8,10.728386030147586,96,,0.0,33.7001035069107,33.7001035069107
1475457506834977280,1475457506834977345,1475457506834977347,149,True,0.04952623061361317,0.04952623061361317,0.5589925556264482,8,10.799711478372924,97,,0.0,6.291065973885309,6.291065973885309
1475457506834977280,1475457506834977345,1475457506834977347,150,True,0.08845380004524535,0.08845380004524535,0.5877489296844577,8,10.81946838141959,96,,0.0,40.61052875658679,40.61052875658679
1475457506834977280,1475457506834977345,1475457506834977347,151,True,0.05407951098606131,0.05407951098606131,0.5683516762937374,8,10.826894792087318,97,,0.0,-10.596077099063724,-10.596077099063724
1475457506834977280,1475457506834977345,1475457506834977347,152,True,0.05176750478031437,0.05176750478031437,0.5613251976246231,8,10.634538648542323,96,,0.0,26.315789473684163,26.315789473684163
1475457506834977280,1475457506834977345,1475457506834977347,153,True,0.07255786617353809,0.07255786617353809,0.5796640157353367,8,10.723582515231621,96,,0.0,30.21311731716354,30.21311731716354
1475457506834977280,1475457506834977345,1475457506834977347,154,True,0.07668169773541503,0.07668169773541503,0.5831710272793749,8,10.787067416166746,97,,0.0,0.15134466171311212,0.15134466171311212
1475457506834977280,1475457506834977345,1475457506834977347,155,True,0.08069617833556406,0.08069617833556406,0.5858934564979669,8,10.7827132540813,97,,0.0,17.840004978841478,17.840004978841478
